  2.01136435E+02 -2.03561704E-18  1.30228338E-16 -1.56311374E-02
  2.01925318E+02 -1.24927616E-17  1.29451463E-16 -9.65053737E-02
  2.02714201E+02  2.00611978E-17  1.31859935E-16  1.52140200E-01
  2.03503084E+02 -2.21515701E-18  1.30247065E-16 -1.70073472E-02
  2.04291967E+02 -1.32673790E-17  1.29367435E-16 -1.02555789E-01
  2.05080851E+02 -3.18401629E-18  1.30406149E-16 -2.44161524E-02
  2.05869734E+02 -4.97206355E-18  1.30786360E-16 -3.80166844E-02
  2.06658617E+02 -1.50056136E-18  1.30881599E-16 -1.14650289E-02
  2.07447500E+02 -1.58044139E-17  1.29804596E-16 -1.21755429E-01
  2.08236383E+02 -5.02875189E-18  1.30543050E-16 -3.85217890E-02
  2.09025266E+02 -5.26057629E-18  1.30202318E-16 -4.04030941E-02
  2.09814150E+02  4.85720208E-18  1.30950619E-16  3.70918587E-02
  2.10603033E+02 -1.65926293E-17  1.29447307E-16 -1.28180563E-01
  2.11391916E+02 -1.73855266E-17  1.29368268E-16 -1.34387881E-01
  2.12180799E+02 -1.77111297E-17  1.29368348E-16 -1.36904657E-01
  2.12969682E+02  1.25639371E-17  1.31542999E-16  9.55120176E-02
  2.13758565E+02 -7.01411523E-19  1.30534302E-16 -5.37338853E-03
  2.14547449E+02 -1.61572428E-17  1.29368427E-16 -1.24893248E-01
  2.15336332E+02 -1.47465276E-17  1.29368374E-16 -1.13988660E-01
  2.16125215E+02  6.18627452E-18  1.30904958E-16  4.72577550E-02
  2.16914098E+02 -2.81658462E-19  1.30451941E-16 -2.15909746E-03
  2.17702981E+02 -2.82230572E-18  1.30281529E-16 -2.16631293E-02
  2.18491864E+02 -3.78716703E-18  1.30192908E-16 -2.90888883E-02
  2.19280748E+02 -1.74568900E-18  1.30243426E-16 -1.34032788E-02
  2.20069631E+02 -1.22125409E-17  1.29367805E-16 -9.44017023E-02
  2.20858514E+02 -1.25102614E-17  1.29367673E-16 -9.67031494E-02
  2.21647397E+02 -1.66792420E-18  1.30180348E-16 -1.28124114E-02
  2.22436280E+02 -1.33121534E-17  1.29367276E-16 -1.02902018E-01
  2.23225164E+02 -1.46175420E-17  1.29367038E-16 -1.12992786E-01
  2.24014047E+02 -1.49818804E-17  1.29413519E-16 -1.15767509E-01
  2.24802930E+02  8.26867111E-18  1.31629966E-16  6.28175437E-02
  2.25591813E+02 -3.81821939E-18  1.30893669E-16 -2.91703902E-02
  2.26380696E+02 -1.75177928E-17  1.29803061E-16 -1.34956703E-01
  2.27169579E+02 -1.90594904E-17  1.29880604E-16 -1.46746233E-01
  2.27958463E+02 -7.70137493E-18  1.30300031E-16 -5.91049343E-02
  2.28747346E+02 -1.95404281E-17  1.29365436E-16 -1.51048288E-01
  2.29536229E+02  1.43818932E-17  1.31771698E-16  1.09142505E-01
  2.30325112E+02 -1.85241970E-17  1.29399715E-16 -1.43154845E-01
  2.31113995E+02  1.28345954E-18  1.30780378E-16  9.81385354E-03
  2.31902878E+02 -1.34362818E-17  1.29610917E-16 -1.03666283E-01
  2.32691762E+02  6.31550288E-18  1.31077727E-16  4.81813587E-02
  2.33480645E+02  7.03252992E-18  1.31046823E-16  5.36642522E-02
  2.34269528E+02  2.11152178E-17  1.34047053E-16  1.57520935E-01
  2.35058411E+02  1.87779942E-17  1.51840754E-16  1.23668998E-01
  2.35847294E+02  1.04899480E-17  1.51173742E-16  6.93900138E-02
  2.36636178E+02 -8.91785404E-18  1.49377940E-16 -5.96999414E-02
  2.37425061E+02  1.23180246E-17  1.40815747E-16  8.74761865E-02
  2.38213944E+02  2.05363982E-17  1.31747280E-16  1.55877203E-01
  2.39002827E+02  4.49801895E-19  1.30282455E-16  3.45251313E-03
  2.39791710E+02 -1.21895626E-17  1.29361691E-16 -9.42285359E-02
  2.40580593E+02 -1.67546550E-18  1.30168516E-16 -1.28715113E-02
  2.41369477E+02 -1.63536585E-18  1.30202477E-16 -1.25601748E-02
  2.42158360E+02 -1.04302791E-18  1.30178389E-16 -8.01229663E-03
  2.42947243E+02 -1.43511419E-17  1.29360830E-16 -1.10938855E-01
  2.43736126E+02 -4.28584527E-18  1.30179805E-16 -3.29225063E-02
  2.44525009E+02 -4.46927587E-18  1.30154844E-16 -3.43381464E-02
  2.45313892E+02 -5.20085343E-18  1.30160072E-16 -3.99573632E-02
  2.46102776E+02  6.79107549E-18  1.31057040E-16  5.18177077E-02
  2.46891659E+02 -1.65165304E-17  1.29984075E-16 -1.27065793E-01
  2.47680542E+02 -9.59305510E-18  1.30559766E-16 -7.34763518E-02
  2.48469425E+02 -1.21140667E-17  1.30110441E-16 -9.31060314E-02
  2.49258308E+02  1.59587807E-17  1.32371252E-16  1.20560773E-01
  2.50047191E+02 -1.38570554E-17  1.29660323E-16 -1.06871977E-01
